Rooms,Bedroom2,Bathroom,Car,YearBuilt,Log_Price,Log_Landsize,Log_BuildingArea,Log_Distance
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,0.4421404066472748,-0.7035177745644479,0.19310195987906614,-0.02130706711533087,1.4590637240088904
0.847554966041689,0.869564349813893,1.7879173797206986,0.23705722539588603,0.16857491888843149,-0.3018340146790513,-0.550315917972051,0.18115003878655925,1.4590637240088904
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,2.235074252024336,-0.1049905688704118,0.7442417223674515,0.5078198763681855,-0.39496783409427777,0.9309933218688062
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.3175499674755733,0.3482384600545998,-0.6034326038298806,0.9323208067924326,0.19552627669022846
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.372263065027342,0.9338396598008274,-0.06375690722648963,1.1730906570434434,0.529866388288342
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.37855605662925507,0.8850540219809402,0.4401146337518322,0.42272206008907004,0.529866388288342
0.847554966041689,0.869564349813893,1.7879173797206986,2.235074252024336,-0.37855605662925507,1.022149929225979,0.6448144674615836,0.8328474474167001,0.4780914523089316
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.16857491888843149,-0.35706381815218635,-0.1295769828829184,-0.10839122213130441,1.7346751955536202
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,0.30535766276785314,-0.49235817752077166,0.8815889885849254,0.47882152679159407,1.5946358098642348
0.847554966041689,0.869564349813893,-0.9476419740516087,1.236065738710111,0.30535766276785314,-0.48486748657691225,0.7136874794897372,0.15530942215157797,1.5946358098642348
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.4421404066472748,-0.8875482941179017,-0.4854177237938445,-0.6116785233228921,0.8028312031234983
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,1.236065738710111,0.16857491888843149,0.30715644902278016,-0.6483914552352722,-0.32764653686530143,0.05314093545469974
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-0.6521215443880983,1.2805532031501365,-0.20973180138421924,0.25672957453586137,0.05314093545469974
1.9642639591088247,1.983908769735358,1.7879173797206986,0.23705722539588603,0.7157058944061181,1.3450246666588868,0.5349342939856266,1.1255954664309655,0.019988033351787254
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-1.760959801232564,-2.019948983182315,0.6972195977034205,-0.8263437213582557,-0.5368055037224917,-1.1142910417029506
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-1.4728180076646282,0.5268140459722366,-0.9273417124726547,-0.5738921192231078,-1.1142910417029506
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,1.1807672235961517,-0.7035177745644479,-2.854145866513741,-0.4646312060038171,-1.1142910417029506
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.8524886382855397,-0.1702342992354968,-0.8908844897909152,-0.5185166094589327,-1.1142910417029506
-1.3858630200925823,-1.359124490029037,0.420137702834545,-0.761951287918339,1.1807672235961517,-0.5302491266301537,-2.5221674710874296,-0.9427596335468513,-1.1142910417029506
0.847554966041689,0.869564349813893,-0.9476419740516087,0.23705722539588603,-1.7463834954234716,0.6490363171758531,0.6069793465630962,0.4453507754689166,-1.1142910417029506
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,-2.019948983182315,0.18730067875595033,-1.3619264067216685,-1.156258421520329,-1.5207799062729737
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.1049905688704118,0.053934235654470065,0.42811406773652555,-0.32764653686530143,0.641420101848026
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.2354803211479204,-0.3923934990391587,0.5191793998707779,1.288452308392256,0.6534180275486116
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,-0.3246567638464888,-1.9358406351082587,-1.0114276179895574,-0.3278864932862182
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.16857491888843149,0.8726646225661439,0.4353263515434528,0.47882152679159407,-0.013756916049684046
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.5515666017508121,0.4665367101157609,0.7527198061275644,-0.13828162781738004,-0.013756916049684046
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-0.706834641939867,0.6972195977034205,-0.050273733500086557,0.25672957453586137,-0.013756916049684046
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,1.236065738710111,1.126054126044383,-1.0043153993856344,-0.13312559792917167,0.6484568535622689,0.6534180275486116
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.16857491888843149,-1.2500672320844177,-1.1605451147714099,-1.034850341178638,1.9987787188881145
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-0.9256870321469417,-0.3361690260823964,0.5078198763681855,-0.10839122213130441,1.9987787188881145
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.4421404066472748,-0.7773757590974331,-1.0293088687852125,-0.8121076594278908,0.24069974936294483
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.30535766276785314,-0.34774961066815674,0.2623046333484432,-0.23072665604515458,1.7346751955536202
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,0.23705722539588603,0.7430624431820024,-0.5819428120902529,-0.3105703855750527,-0.7194248985757399,0.9919556069719307
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,2.235074252024336,-0.1049905688704118,0.4122220116206401,0.4425028422313398,-0.16862493563764003,0.9919556069719307
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.16857491888843149,0.5044276788462686,0.7037625269690172,-0.34426588538539826,0.8679985902672841
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,1.290193418699689,-0.7315948385899681,-2.7858153643046157,-0.5185166094589327,-0.7048549444849855
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-0.9256870321469417,0.9095992998842549,0.7274689579866344,0.35326006783712977,-0.7048549444849855
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.4421404066472748,-0.7315948385899681,0.10543512497454102,-0.41215781091380255,-0.7048549444849855
-1.3858630200925823,-0.24478007010757194,0.420137702834545,-0.761951287918339,1.126054126044383,0.040653423707761406,-2.038259350003872,0.26905342883269073,-2.4860702045717895
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,1.3175499674755733,-0.7977476894988076,0.10844461597890549,0.8235545304939738,1.244285466364085
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.16857491888843149,-0.7658294401720143,0.48714511728132387,0.11591234824350864,1.5727051929272804
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,0.16857491888843149,-1.0206445476103763,0.2514523504771209,-0.1994350818546266,1.5727051929272804
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.4421404066472748,-2.324613697714465,-1.655806618616327,-1.3123857639551602,1.5727051929272804
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,0.4421404066472748,-0.40431365038664846,0.2595991883952861,-0.2948159654783464,1.3793191088621133
0.847554966041689,0.869564349813893,3.1556970566068525,0.23705722539588603,-0.1049905688704118,1.856982413879496,1.2686856803446664,1.6755085768437803,0.3420855088119807
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.03179217500900984,0.5924722501279307,0.5394043436213032,-0.2150197519723246,0.3420855088119807
1.9642639591088247,1.983908769735358,0.420137702834545,0.23705722539588603,0.4421404066472748,0.9095992998842549,0.7661359651042634,1.7176705552408804,0.3420855088119807
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,0.4421404066472748,0.9837848628226611,0.8185894843003879,0.678723726963202,0.5926517964944998
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,-1.1919229986740913,0.6530895109625989,-0.44698686276072325,1.8524087847329334
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,-0.5688904391362269,-1.9861434428530003,-0.8332996032502618,-0.22995437537570476
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.16857491888843149,-0.05693306716983134,1.9883784547870762,-0.5738921192231078,-0.5859687679264101
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.11386182133666282,-1.4397401970251689,1.443641577544452,-1.5415062218075348,-0.5859687679264101
-2.502572013159718,-2.4734689099505016,-0.9476419740516087,-0.761951287918339,1.2354803211479204,-1.7003027732086897,1.4219863656137572,-2.264478769036464,-0.5859687679264101
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.25064456521608447,-0.7161024836481286,0.9950304122005333,-1.2328009868641898,-0.5859687679264101
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,2.235074252024336,0.6609927968543494,-1.2099076558882957,0.6510251852649007,-0.36102430956812737,1.154711022182432
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.30535766276785314,-0.9403319002744405,0.44488711301989664,-0.32764653686530143,1.154711022182432
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.4269761625791106,0.040653423707761406,-1.1319093294116829,0.1939463762761634,-0.5180692376550163
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-1.4728180076646282,0.5342194575564502,-0.6895632015712667,0.10260585408236507,-0.5180692376550163
1.9642639591088247,1.983908769735358,1.7879173797206986,0.23705722539588603,-2.293514470941158,1.539855281346464,0.40625884207075375,0.9056780191059495,-0.5180692376550163
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,-0.1049905688704118,-0.7035177745644479,-0.1546021298982322,0.0621475082876186,0.43830752076893437
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.1049905688704118,-0.6703500242835198,0.4377224745534352,-0.8057935606503387,0.43830752076893437
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.1049905688704118,-0.5049069190431028,0.48018731762384526,-0.007154216667746531,0.43830752076893437
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.1049905688704118,-0.7035177745644479,0.41358068002036397,-0.6501916334102541,2.3608298239193872
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-1.760959801232564,-0.050277471318643144,-1.5570222403313905,0.48714511728132387,-0.4294966205529326,2.3067654433278744
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-1.0624697760263633,1.234637577148082,0.3153770084337534,0.35326006783712977,-0.563063433542842
0.847554966041689,0.869564349813893,-0.9476419740516087,0.23705722539588603,0.16857491888843149,1.0844616491054346,0.5571476325570571,0.25672957453586137,0.8679985902672841
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,0.4421404066472748,0.1784511247146232,-0.7867231633286206,-0.5738921192231078,0.8679985902672841
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.24177331274983344,-0.7175058078976578,0.5438606180436623,-0.7911376248531616,0.1647993078136528
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,0.16857491888843149,-0.40192378762416514,0.45438507758043273,-3.741609166958232,0.8028312031234983
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,0.7157058944061181,-0.7600818006182346,0.5460836160305033,0.7281736468702558,1.2267070423968272
1.9642639591088247,1.983908769735358,1.7879173797206986,3.234082765338561,0.7157058944061181,0.2988352277675329,1.9768625585002295,1.5628314856091061,1.2267070423968272
1.9642639591088247,1.983908769735358,3.1556970566068525,3.234082765338561,1.0166279309408457,-0.3711190247704498,0.4353263515434528,1.242285947410105,1.2267070423968272
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,-0.1049905688704118,-0.37818477565165787,0.6027136800313825,-0.44698686276072325,0.1647993078136528
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,0.03179217500900984,-0.7315948385899681,1.6502555072097824,-0.7728639020107319,-1.0840557254764016
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-0.761951287918339,-0.9256870321469417,0.034933859715411665,2.3509746436576138,-0.6116785233228921,-1.0840557254764016
1.9642639591088247,1.983908769735358,0.420137702834545,3.234082765338561,0.19593146766431582,3.3225309290772045,0.8815889885849254,1.4973805621044844,-1.0840557254764016
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,-2.019948983182315,2.342786551858419,-0.2631543374770427,1.330977341680322,-1.0840557254764016
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-2.019948983182315,1.2190890960377323,-0.6585750177842056,-0.007154216667746531,-0.8317258660842474
0.847554966041689,0.869564349813893,0.420137702834545,0.23705722539588603,0.4421404066472748,1.6346402121555066,0.24599551416901694,0.678723726963202,-0.8317258660842474
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.2628368699238046,0.7375932533741916,-0.7481592804688816,0.4453507754689166,-0.8317258660842474
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.2354803211479204,-0.7007321605212105,-1.3619264067216685,-0.02130706711533087,1.304553301806784
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,-0.761951287918339,-0.1049905688704118,-0.24591835920540958,0.4111441842364246,-0.24655772665572456,-0.24913897619250255
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,0.9072017358373083,-1.4195190725744544,0.024905631019489807,0.15530942215157797,1.0019274873671606
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,0.19593146766431582,-1.1546862917629335,0.32317249850212815,-0.07894039719731931,1.041296972814979
-0.26915402702544666,-0.24478007010757194,0.420137702834545,0.23705722539588603,1.126054126044383,0.5044276788462686,-0.4146483776529043,-0.1994350818546266,-0.4525250850928313
-0.26915402702544666,-0.24478007010757194,0.420137702834545,-0.761951287918339,-0.9256870321469417,1.7998664047512831,0.8549245593588585,1.219485473378128,-0.4525250850928313
-0.26915402702544666,-0.24478007010757194,-0.9476419740516087,0.23705722539588603,0.30535766276785314,-0.7889908064140682,0.5394043436213032,-0.23072665604515458,0.03663718906834487
-1.3858630200925823,-1.359124490029037,-0.9476419740516087,-1.760959801232564,-0.9256870321469417,-0.027141296040545805,-1.4299888470326014,-0.5795148276522749,-1.7623424034860107
0.847554966041689,0.869564349813893,0.420137702834545,1.236065738710111,-0.37855605662925507,1.4970065507250492,0.8350533422831574,0.6073760283541411,-0.563063433542842
